Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-02 00:00:00+05:30,26.876164172950258,26.876164172950258,25.41481399139925,26.09556770324707,5779624,0.0,0.0
2009-02-03 00:00:00+05:30,26.81263018309395,26.81263018309395,23.96253999472736,24.18037986755371,16341049,0.0,0.0
2009-02-04 00:00:00+05:30,25.051746908496476,25.051746908496476,24.053306991024254,24.588834762573242,10923557,0.0,0.0
2009-02-05 00:00:00+05:30,23.835463123457334,24.04422843424318,23.454241186194242,23.799156188964844,10668399,0.0,0.0
2009-02-06 00:00:00+05:30,23.962537600990746,25.36035191525506,23.962537600990746,24.960975646972656,9797715,0.0,0.0
2009-02-09 00:00:00+05:30,25.41481700558413,26.159106628935174,25.033593271905573,25.705270767211914,6143576,0.0,0.0
2009-02-10 00:00:00+05:30,26.140948178232584,26.140948178232584,24.797593488560803,25.088048934936523,9585786,0.0,0.0
2009-02-11 00:00:00+05:30,24.77944103080687,25.051743907379564,24.234838777293604,24.70682716369629,8138658,0.0,0.0
2009-02-12 00:00:00+05:30,24.488988809195984,25.124359310345792,24.325606723301583,24.74313735961914,8962486,0.0,0.0
2009-02-13 00:00:00+05:30,25.088052927345665,25.378506670127063,24.74313790479411,25.00636100769043,14382782,0.0,0.0
2009-02-16 00:00:00+05:30,25.28773869234795,25.93218546567319,24.507140477550234,24.734058380126953,10775703,0.0,0.0
2009-02-17 00:00:00+05:30,24.48899084860704,24.59791166500203,23.526857845359427,23.744699478149414,7999158,0.0,0.0
2009-02-18 00:00:00+05:30,23.59947042941263,24.416375632690386,23.23640106133002,24.19853401184082,5441339,0.0,0.0
2009-02-19 00:00:00+05:30,23.871770944565956,24.77944259077373,23.690238015177343,24.425451278686523,4428000,0.0,0.0
2009-02-20 00:00:00+05:30,24.14407035434293,24.488985320153443,23.67208025651765,24.28022003173828,6335857,0.0,0.0
2009-02-24 00:00:00+05:30,24.234838534785265,24.307452401169225,23.608544374677628,23.980690002441406,7845133,0.0,0.0
2009-02-25 00:00:00+05:30,24.507145800826613,25.587276021629467,24.289305896895495,25.432971954345703,14238329,0.0,0.0
2009-02-26 00:00:00+05:30,25.76880680915573,27.575073850919193,25.160666930743506,27.221080780029297,33084432,0.0,0.0
2009-02-27 00:00:00+05:30,27.593225409871668,28.455513813293667,26.367869402251458,27.10308265686035,29194815,0.0,0.0
2009-03-02 00:00:00+05:30,26.522173458852613,27.93814219068545,26.013878112692208,26.42232894897461,19317783,0.0,0.0
2009-03-03 00:00:00+05:30,26.867089299704205,27.184775431948403,25.496505507216515,25.750652313232422,13379596,0.0,0.0
2009-03-04 00:00:00+05:30,26.268026993874567,26.81263106846421,25.287741409429504,25.977571487426758,12455939,0.0,0.0
2009-03-05 00:00:00+05:30,26.50401929605723,26.730937206560906,25.069897961688707,25.296815872192383,16985563,0.0,0.0
2009-03-06 00:00:00+05:30,24.53437208202812,25.314970327567597,24.53437208202812,25.169742584228516,12457051,0.0,0.0
2009-03-09 00:00:00+05:30,25.414816612407396,25.596349554435257,24.543450091555435,24.80667495727539,8588239,0.0,0.0
2009-03-12 00:00:00+05:30,25.396658958723158,26.6492455444913,25.278660112039372,26.51309585571289,15098725,0.0,0.0
2009-03-13 00:00:00+05:30,27.411692163598765,29.77163768777306,27.411692163598765,29.354108810424805,26312432,0.0,0.0
2009-03-16 00:00:00+05:30,29.726253972826974,30.733770089733554,29.59010428123383,30.261781692504883,22010767,0.0,0.0
2009-03-17 00:00:00+05:30,30.134707089466374,31.441753251322602,29.444877073496915,31.205759048461914,23166774,0.0,0.0
2009-03-18 00:00:00+05:30,31.58698367366063,32.89403344613577,31.44175592116339,32.022666931152344,23416444,0.0,0.0
2009-03-19 00:00:00+05:30,32.621724517315414,33.38416832745576,30.62484853830629,31.169450759887695,23153317,0.0,0.0
2009-03-20 00:00:00+05:30,30.85177003062939,31.559752691680828,28.90027518970779,29.20888328552246,36484651,0.0,0.0
2009-03-23 00:00:00+05:30,29.953174149598304,31.47806192096558,29.59918284547837,30.161937713623047,45492226,0.0,0.0
2009-03-24 00:00:00+05:30,30.95160906060205,31.205755829862337,29.28149197077412,29.490257263183594,39312875,0.0,0.0
2009-03-25 00:00:00+05:30,29.227034496820615,29.771636754616736,28.15598082342466,29.109037399291992,29282253,0.0,0.0
2009-03-26 00:00:00+05:30,29.771638081948616,32.7488032899964,28.873042741687776,31.93189811706543,49369391,0.0,0.0
2009-03-27 00:00:00+05:30,31.768521077221944,35.036138608208724,31.096843576467172,34.291847229003906,47925827,0.0,0.0
2009-03-30 00:00:00+05:30,33.58386267677613,33.91062336186769,30.633927965389464,31.22391700744629,30647314,0.0,0.0
2009-03-31 00:00:00+05:30,30.86084723785816,33.71093739775045,30.86084723785816,32.73065185546875,32462351,0.0,0.0
2009-04-01 00:00:00+05:30,33.03925877724178,33.493094595626644,31.804822971484963,32.67618942260742,37300494,0.0,0.0
2009-04-02 00:00:00+05:30,33.36601233785282,37.82268115467034,33.13001818252794,36.9694709777832,70321074,0.0,0.0
2009-04-06 00:00:00+05:30,37.886225808367634,38.93004716199833,37.042093478756335,38.13129806518555,35557734,0.0,0.0
2009-04-08 00:00:00+05:30,36.30687199143109,40.93599963143488,35.76226976896944,40.582008361816406,49746321,0.0,0.0
2009-04-09 00:00:00+05:30,41.380756796476,43.513785930269435,39.79233337742737,41.171993255615234,38229791,0.0,0.0
2009-04-13 00:00:00+05:30,41.57136888336482,47.1263207284393,41.57136888336482,45.77389144897461,28162379,0.0,0.0
2009-04-15 00:00:00+05:30,45.57420015147625,53.534480152700944,43.65901264780409,51.10192108154297,60654288,0.0,0.0
2009-04-16 00:00:00+05:30,51.71914554024972,53.352955912781766,43.404872932645475,43.831478118896484,69763178,0.0,0.0
2009-04-17 00:00:00+05:30,44.503155205708296,46.99925047756015,41.398914822750456,42.805809020996094,44308863,0.0,0.0
2009-04-20 00:00:00+05:30,41.95258818498285,45.365436079946285,41.94351363982027,44.63929748535156,32963949,0.0,0.0
2009-04-21 00:00:00+05:30,43.277790956511176,44.25807632550985,41.46244793981969,42.351966857910156,32636671,0.0,0.0
2009-04-22 00:00:00+05:30,42.460890609229274,43.70440092358255,41.48968317743882,42.23397445678711,20865023,0.0,0.0
2009-04-23 00:00:00+05:30,42.66058105774245,45.038679213545464,41.97982557825799,44.54853820800781,24990892,0.0,0.0
2009-04-24 00:00:00+05:30,44.5031540759244,46.382033141933896,42.39735535479873,46.02804183959961,39928781,0.0,0.0
2009-04-27 00:00:00+05:30,46.835872058646906,47.17171079074145,43.93132407803209,45.21113967895508,29366123,0.0,0.0
2009-04-28 00:00:00+05:30,45.02052245538006,45.528819506401945,41.662139099586085,42.20674133300781,19212117,0.0,0.0
2009-04-29 00:00:00+05:30,42.66965252442091,44.6483794955211,40.32785972341001,44.258079528808594,37376748,0.0,0.0
2009-04-30 00:00:00+05:30,44.258079528808594,44.258079528808594,44.258079528808594,44.258079528808594,0,0.0,0.0
2009-05-04 00:00:00+05:30,45.41989845902441,47.38047286338909,44.87529620762806,46.89940643310547,24954031,0.0,0.0
2009-05-05 00:00:00+05:30,47.63461768193349,50.403015553629146,46.127882632142054,49.25934982299805,35317404,0.0,0.0
2009-05-06 00:00:00+05:30,49.55889202283084,50.17610822392853,47.56201216674895,48.079383850097656,20888815,0.0,0.0
2009-05-07 00:00:00+05:30,48.10660800087677,50.55732338002095,48.10660800087677,49.36827087402344,25345505,0.0,0.0
2009-05-08 00:00:00+05:30,49.36827146764667,49.885646587046466,47.3986259944228,48.77828598022461,17586470,0.0,0.0
2009-05-11 00:00:00+05:30,49.37735104980783,49.55888747440834,45.764817145955234,46.708797454833984,15047496,0.0,0.0
2009-05-12 00:00:00+05:30,46.2912677481282,48.90536361735554,44.7482238566955,48.50598907470703,23166658,0.0,0.0
2009-05-13 00:00:00+05:30,48.78736374946595,49.37734923354336,47.25339799123256,48.60582733154297,14244439,0.0,0.0
2009-05-14 00:00:00+05:30,47.153550747774645,47.63461715286499,45.946345712428695,47.17170333862305,11427192,0.0,0.0
2009-05-15 00:00:00+05:30,47.55292925231023,49.92195279609202,47.41677956002473,48.15199279785156,16619837,0.0,0.0
2009-05-18 00:00:00+05:30,51.73730272436873,57.183332748179936,51.73730272436873,54.696311950683594,62417,0.0,0.0
2009-05-19 00:00:00+05:30,58.09100360343532,58.09100360343532,49.213972549458504,55.49506378173828,32316654,0.0,0.0
2009-05-20 00:00:00+05:30,55.24999637495392,67.96647874838331,54.66908534301692,65.94237518310547,59640303,0.0,0.0
2009-05-21 00:00:00+05:30,64.44470408182025,68.05723436117628,63.22842092789676,64.88946533203125,43724411,0.0,0.0
2009-05-22 00:00:00+05:30,64.52639246834897,66.76834081151128,61.37677253283413,62.76551055908203,24219097,0.0,0.0
2009-05-25 00:00:00+05:30,63.17396252612818,64.08163416014963,61.50384699949929,62.75643539428711,15492615,0.0,0.0
2009-05-26 00:00:00+05:30,62.8109015447833,63.45534488530629,58.45407596364651,59.10759735107422,15125843,0.0,0.0
2009-05-27 00:00:00+05:30,59.90634190183688,63.08318875317709,59.90634190183688,62.420589447021484,16074864,0.0,0.0
2009-05-28 00:00:00+05:30,62.44783167483426,63.48257497206091,59.543276806716115,60.42372131347656,29236209,0.0,0.0
2009-05-29 00:00:00+05:30,61.61276691109465,63.90009849074984,59.90634627216415,61.14985656738281,42734541,0.0,0.0
2009-06-01 00:00:00+05:30,63.28287745130508,63.28287745130508,60.514479651318496,61.14077377319336,19568822,0.0,0.0
2009-06-02 00:00:00+05:30,63.08318102813259,64.60806844992334,60.99553886720726,63.43717575073242,25041590,0.0,0.0
2009-06-03 00:00:00+05:30,64.68069303772171,68.74706228375588,64.62623176667137,65.7698974609375,36014901,0.0,0.0
2009-06-04 00:00:00+05:30,64.03624625569637,67.89385566824681,64.03624625569637,66.9952621459961,17939092,0.0,0.0
2009-06-05 00:00:00+05:30,67.1677240765781,73.28543150668266,66.80465821099331,70.65318298339844,38912198,0.0,0.0
2009-06-08 00:00:00+05:30,71.66976643587611,73.14019276949786,65.63374833273411,66.28726959228516,25536305,0.0,0.0
2009-06-09 00:00:00+05:30,66.01498016158547,67.47632866984165,63.71857036342231,66.82280731201172,22422632,0.0,0.0
2009-06-10 00:00:00+05:30,68.07538399560352,69.50950511607603,64.44469796905351,65.58836364746094,18384095,0.0,0.0
2009-06-11 00:00:00+05:30,65.76082414906324,68.98306142389895,64.00902030063116,67.01341247558594,23901663,0.0,0.0
2009-06-12 00:00:00+05:30,67.712320715889,68.03908135057276,64.13608882710567,64.8531494140625,18663884,0.0,0.0
2009-06-15 00:00:00+05:30,63.900101772436976,64.38116823247648,60.9410926405125,62.211830139160156,14540294,0.0,0.0
2009-06-16 00:00:00+05:30,60.81402833894699,64.2450262992217,60.10603863348811,63.5279655456543,13995143,0.0,0.0
2009-06-17 00:00:00+05:30,63.537035544029195,64.06348523311186,57.7007057322643,58.798988342285156,16960492,0.0,0.0
2009-06-18 00:00:00+05:30,58.27253840046649,60.995553297780766,57.90946904756479,59.815582275390625,20661892,0.0,0.0
2009-06-19 00:00:00+05:30,61.12263409001314,63.15582277041087,60.469112656660975,62.729217529296875,13720655,0.0,0.0
2009-06-22 00:00:00+05:30,64.08163071603656,64.08163071603656,60.124183724281174,60.55078887939453,11337414,0.0,0.0
2009-06-23 00:00:00+05:30,58.38145755854916,62.99242959937816,58.38145755854916,62.15737533569336,20868601,0.0,0.0
2009-06-24 00:00:00+05:30,62.81996824310594,65.35237191098481,62.121056747414706,64.8531494140625,24035488,0.0,0.0
2009-06-25 00:00:00+05:30,65.58836951618196,66.22374172745917,60.81401738402467,61.231544494628906,39625725,0.0,0.0
2009-06-26 00:00:00+05:30,61.903216632292,62.52043269967292,59.65219044567659,61.767066955566406,15339940,0.0,0.0
2009-06-29 00:00:00+05:30,61.540156312971064,61.721689231452494,56.64780006453136,56.983638763427734,39223814,0.0,0.0
2009-06-30 00:00:00+05:30,57.18333276906881,57.69162988470729,52.26375245241421,52.781124114990234,51356852,0.0,0.0
2009-07-01 00:00:00+05:30,53.062497527105464,55.259062663787695,52.644970410026986,54.39677429199219,25494678,0.0,0.0
2009-07-02 00:00:00+05:30,55.18645054390611,55.367986969822084,51.936985966075824,53.43464660644531,22332036,0.0,0.0
2009-07-03 00:00:00+05:30,53.552641893371636,55.15014348927291,52.281900953558846,54.60554122924805,20092570,0.0,0.0
2009-07-06 00:00:00+05:30,55.18644708876908,55.85812447337768,50.62993662792835,51.356075286865234,19515567,0.0,0.0
2009-07-07 00:00:00+05:30,51.555761743564766,52.100363997988865,49.19581630797224,50.90223693847656,23384732,0.0,0.0
2009-07-08 00:00:00+05:30,50.4665568966205,53.10787973767977,49.01427956170945,51.06562042236328,28135999,0.0,0.0
2009-07-09 00:00:00+05:30,50.7660883528677,51.55576286381262,48.188301259566735,49.468116760253906,21793405,0.0,0.0
2009-07-10 00:00:00+05:30,50.11256623808849,51.87345177685172,48.288148372682194,49.11412811279297,21867324,0.0,0.0
2009-07-13 00:00:00+05:30,48.814595381192,48.97797571090726,46.1278857381298,47.68000411987305,13198899,0.0,0.0
2009-07-14 00:00:00+05:30,48.97797647469844,50.08533711506164,48.469679385721456,49.43181228637695,16576366,0.0,0.0
2009-07-15 00:00:00+05:30,49.92195096981374,52.799271492353135,49.46811517916569,52.381744384765625,15960596,0.0,0.0
2009-07-16 00:00:00+05:30,53.552639963477006,55.985199203655355,53.18957063666709,53.86124801635742,26004772,0.0,0.0
2009-07-17 00:00:00+05:30,54.46031714732827,57.72793442635176,54.44216105439125,57.32855987548828,22156478,0.0,0.0
2009-07-20 00:00:00+05:30,58.09099170619988,59.906338149832855,56.121343002127894,59.53418731689453,19336653,0.0,0.0
2009-07-21 00:00:00+05:30,59.924500691882976,61.06816658338387,57.69163018932385,59.37990188598633,23465029,0.0,0.0
2009-07-22 00:00:00+05:30,59.997118569204744,61.739844561674175,58.09100523440335,59.00775146484375,18077344,0.0,0.0
2009-07-23 00:00:00+05:30,60.61432818483128,62.17552107128233,59.90634560839176,61.785221099853516,16448752,0.0,0.0
2009-07-24 00:00:00+05:30,62.175520344930185,68.54737745697646,61.785220378060956,67.68508911132812,42526599,0.0,0.0
2009-07-27 00:00:00+05:30,67.80309463549358,70.43534309258162,64.73516295110154,67.9120101928711,37495367,0.0,0.0
2009-07-28 00:00:00+05:30,70.25380254938925,77.11580457020848,69.70920376948055,75.2187728881836,78418581,0.0,0.0
2009-07-29 00:00:00+05:30,73.8844959515522,74.24756180420115,69.06475336219688,71.38839721679688,42570338,0.0,0.0
2009-07-30 00:00:00+05:30,70.7621009300829,73.15835508468187,69.94519578650305,71.78777313232422,24731535,0.0,0.0
2009-07-31 00:00:00+05:30,73.5214181169941,77.15210439448555,72.67728586723449,76.52581024169922,48059147,0.0,0.0
2009-08-03 00:00:00+05:30,77.89777640659389,79.92348485631709,76.70076815908922,79.40785217285156,31129430,1.187265,0.0
2009-08-04 00:00:00+05:30,68.54267380908401,86.44258387550134,68.54267380908401,81.59929656982422,79319992,0.0,0.0
2009-08-05 00:00:00+05:30,81.2125825301706,84.11302987758376,80.47595929106758,82.81473541259766,45982352,0.0,0.0
2009-08-06 00:00:00+05:30,82.31750160168765,83.40402160538771,76.44294190607582,77.05065155029297,34493839,0.0,0.0
2009-08-07 00:00:00+05:30,90.67816459450485,90.67816459450485,73.66219460817737,76.3692855834961,47163391,0.0,0.0
2009-08-10 00:00:00+05:30,77.52945167238639,78.24765646628904,72.58487178670764,74.37118530273438,40260749,0.0,0.0
2009-08-11 00:00:00+05:30,74.64743966672478,80.36546665259337,72.40994961132829,79.2789535522461,57247424,0.0,0.0
2009-08-12 00:00:00+05:30,75.78918412051578,82.9988743282893,75.78918412051578,82.54769134521484,52092762,0.0,0.0
2009-08-13 00:00:00+05:30,83.16462313487423,87.40019386539628,82.13335071426106,87.11475372314453,48681112,0.0,0.0
2009-08-14 00:00:00+05:30,87.67643883105865,87.67643883105865,84.78519359940897,86.09269714355469,41238580,0.0,0.0
2009-08-17 00:00:00+05:30,82.16097988832573,84.89569143862889,79.57359298551914,80.22734832763672,25516126,0.0,0.0
2009-08-18 00:00:00+05:30,80.64168515836934,82.2346358232928,77.77806755022777,81.0376205444336,37892304,0.0,0.0
2009-08-19 00:00:00+05:30,81.39673244732735,81.39673244732735,78.29371297858965,79.13162231445312,23867960,0.0,0.0
2009-08-20 00:00:00+05:30,80.25495025369919,81.0284098015578,78.37656675258893,78.98428344726562,20230201,0.0,0.0
2009-08-21 00:00:00+05:30,77.89777396196003,80.43912211571941,76.89412888979251,79.71170806884766,23765397,0.0,0.0
2009-08-24 00:00:00+05:30,81.02842817788485,85.02459769632715,80.71536063987118,84.499755859375,24921587,0.0,0.0
2009-08-25 00:00:00+05:30,83.42244625017375,90.81629190371473,83.08175844135434,90.3006591796875,45981043,0.0,0.0
2009-08-26 00:00:00+05:30,90.23618486204337,93.12742256310413,88.808977151447,92.02249145507812,37472782,0.0,0.0
2009-08-27 00:00:00+05:30,90.86233073794148,91.34113407632022,88.98394677191904,89.51799774169922,25007837,0.0,0.0
2009-08-28 00:00:00+05:30,89.62848370921134,91.12935032204992,87.73168169599563,90.31906127929688,24884341,0.0,0.0
2009-08-31 00:00:00+05:30,88.77216424767748,91.15697888783802,87.57515591684073,90.18095397949219,27353793,0.0,0.0
2009-09-01 00:00:00+05:30,90.49402550261993,96.29492047695904,87.80535232542314,95.02424621582031,60261465,0.0,0.0
2009-09-02 00:00:00+05:30,92.07774657637506,96.93945236812297,90.71499549534498,95.78848266601562,40391895,0.0,0.0
2009-09-03 00:00:00+05:30,96.31333204124566,97.68529235125393,93.33000976113053,93.97455596923828,24999766,0.0,0.0
2009-09-04 00:00:00+05:30,94.12187964924844,95.13473390856518,91.44241580760303,93.60624694824219,30387992,0.0,0.0
2009-09-07 00:00:00+05:30,93.9745475117252,106.1932614996742,93.79039349750363,104.23200988769531,53450450,0.0,0.0
2009-09-08 00:00:00+05:30,105.51190356539483,105.88942075217635,100.66860848745533,104.18598175048828,51927806,0.0,0.0
2009-09-09 00:00:00+05:30,103.12707653913962,103.86369258057675,100.9264162344382,102.58381652832031,23239016,0.0,0.0
2009-09-10 00:00:00+05:30,103.11786790592438,106.38662290622369,102.64826665689961,103.6150894165039,30166416,0.0,0.0
2009-09-11 00:00:00+05:30,103.1362905464692,104.60032787956774,99.2874457214587,101.34077453613281,21292247,0.0,0.0
2009-09-14 00:00:00+05:30,97.31697831885974,104.37934512455082,97.31697831885974,103.91895294189453,25785196,0.0,0.0
2009-09-15 00:00:00+05:30,103.86369201604268,105.7052463102746,103.5598407407311,104.7936782836914,17218723,0.0,0.0
2009-09-16 00:00:00+05:30,105.88941711045358,112.1507037039102,104.98705102149864,111.3680419921875,45000397,0.0,0.0
2009-09-17 00:00:00+05:30,111.41407717245332,114.13037027894846,110.06053517975604,111.55219268798828,31315278,0.0,0.0
2009-09-18 00:00:00+05:30,110.67745630034756,111.71793789962362,108.84511097540438,110.47488403320312,20979624,0.0,0.0
2009-09-22 00:00:00+05:30,110.39201458557886,114.34215243822003,108.84510944057945,113.22801208496094,24998629,0.0,0.0
2009-09-23 00:00:00+05:30,113.42137366073143,114.13957859665285,111.45090577205964,111.95733642578125,15119930,0.0,0.0
2009-09-24 00:00:00+05:30,110.49330341464788,112.45456225725674,109.48044916881099,111.2391357421875,22624707,0.0,0.0
2009-09-25 00:00:00+05:30,110.49329617203823,111.2299193299059,108.67015296877521,109.28707885742188,14885057,0.0,0.0
2009-09-29 00:00:00+05:30,109.59094279492658,111.78238703768926,108.55967032165162,109.056884765625,8382006,0.0,0.0
2009-09-30 00:00:00+05:30,109.57251298878053,110.023695979534,107.38106187696603,108.86351013183594,15671953,0.0,0.0
2009-10-01 00:00:00+05:30,109.5356913540907,109.74746563386313,106.26692914560584,106.7917709350586,11626189,0.0,0.0
2009-10-05 00:00:00+05:30,91.1569726979722,105.96307400923708,91.1569726979722,103.76242065429688,10548098,0.0,0.0
2009-10-06 00:00:00+05:30,104.39774830289366,104.93179921784885,98.32062307781008,102.7587661743164,26216731,0.0,0.0
2009-10-07 00:00:00+05:30,103.67954016235662,105.70524850806478,102.1142168496165,102.81401062011719,12916471,0.0,0.0
2009-10-08 00:00:00+05:30,103.14548972793509,110.49329594995002,103.14548972793509,108.51362609863281,28045291,0.0,0.0
2009-10-09 00:00:00+05:30,109.59093627950799,110.29993206880047,99.62812324497777,100.48444366455078,36527713,0.0,0.0
2009-10-12 00:00:00+05:30,100.99087665794335,102.34442581934431,99.25981741526869,100.97246551513672,18437390,0.0,0.0
2009-10-13 00:00:00+05:30,100.97246551513672,100.97246551513672,100.97246551513672,100.97246551513672,0,0.0,0.0
2009-10-14 00:00:00+05:30,102.02214470240355,106.94830739174425,102.02214470240355,105.84337615966797,32280491,0.0,0.0
2009-10-15 00:00:00+05:30,108.863513378632,108.863513378632,104.06626450229007,105.56713104248047,21373342,0.0,0.0
2009-10-16 00:00:00+05:30,105.29091060952972,107.19692184303965,102.02214820620493,106.68128204345703,15351108,0.0,0.0
2009-10-20 00:00:00+05:30,105.00546462098302,109.02005203623054,102.39045768350736,106.78256225585938,20056017,0.0,0.0
2009-10-21 00:00:00+05:30,106.2300965503957,106.7181089416973,101.28551589314162,102.17867279052734,14679243,0.0,0.0
2009-10-22 00:00:00+05:30,101.98530954760288,102.16946355914178,98.67050893860545,99.72019958496094,18224739,0.0,0.0
2009-10-23 00:00:00+05:30,101.28552615253244,101.79195683643488,96.78292602789328,97.4735107421875,25677160,0.0,0.0
2009-10-26 00:00:00+05:30,98.32982861556607,101.97610814123148,95.48462904114886,99.33348083496094,42256644,0.0,0.0
2009-10-27 00:00:00+05:30,98.52319376328103,103.82687382653629,98.52319376328103,100.98167419433594,60224189,0.0,0.0
2009-10-28 00:00:00+05:30,101.10136780975714,105.23565969726842,99.9043595629428,103.50460052490234,46468880,0.0,0.0
2009-10-29 00:00:00+05:30,102.20630424521403,103.86370473301818,98.24696415793473,102.25234985351562,51665503,0.0,0.0
2009-10-30 00:00:00+05:30,103.80844821744208,105.87098583774831,101.67223763519874,104.46219635009766,32857130,0.0,0.0
2009-11-03 00:00:00+05:30,103.77161313466368,106.75493501354788,100.95403412139908,101.7182846069336,25183329,0.0,0.0
2009-11-04 00:00:00+05:30,103.86370252178452,105.70525700228842,100.21743004663377,105.0054702758789,25252857,0.0,0.0
2009-11-05 00:00:00+05:30,104.96863158983625,106.58919541291128,102.46411289003726,105.94465637207031,20257410,0.0,0.0
2009-11-06 00:00:00+05:30,107.73096759300482,108.42155226610765,104.09389730840776,104.95942687988281,25210907,0.0,0.0
2009-11-09 00:00:00+05:30,105.68684625744791,107.36265785887707,104.01102755569379,106.93910217285156,16221101,0.0,0.0
2009-11-10 00:00:00+05:30,107.54680881704797,111.72713185394618,106.681272183529,109.314697265625,33012464,0.0,0.0
2009-11-11 00:00:00+05:30,109.75666565387239,116.0179514253781,109.75666565387239,114.4710464477539,33805130,0.0,0.0
2009-11-12 00:00:00+05:30,114.18562509141611,117.21498590403421,112.979407659442,114.01988220214844,29998570,0.0,0.0
2009-11-13 00:00:00+05:30,113.9922532838104,115.37341552155752,112.9517717197661,114.16719818115234,14861315,0.0,0.0
2009-11-16 00:00:00+05:30,114.54470682367752,117.85950730837203,114.36055281904427,116.9111099243164,14593185,0.0,0.0
2009-11-17 00:00:00+05:30,116.9387436940329,118.2278360760339,113.44899792185463,115.38262939453125,21369810,0.0,0.0
2009-11-18 00:00:00+05:30,115.09717988836441,119.67343830199646,114.95906438014896,119.04731750488281,18345318,0.0,0.0
2009-11-19 00:00:00+05:30,119.14859843947909,120.9717487382984,116.40468517146326,117.3254623413086,17495626,0.0,0.0
2009-11-20 00:00:00+05:30,116.82823475847121,119.14859225398318,113.34769851520325,118.20940399169922,15135040,0.0,0.0
2009-11-23 00:00:00+05:30,119.03812030853663,120.23512859996798,117.95160017455086,119.23148345947266,10938248,0.0,0.0
2009-11-24 00:00:00+05:30,119.1578193088067,122.18717283661134,118.78950416630626,119.71028137207031,18887649,0.0,0.0
2009-11-25 00:00:00+05:30,118.87237304075884,120.99015850146766,118.09892046552086,118.66059875488281,11678261,0.0,0.0
2009-11-26 00:00:00+05:30,119.3327470795721,119.66423281006142,112.4729606682813,116.63487243652344,36348981,0.0,0.0
2009-11-27 00:00:00+05:30,117.85950677767418,117.85950677767418,112.33484406160915,115.87983703613281,18714274,0.0,0.0
2009-11-30 00:00:00+05:30,117.45438303097865,122.79489236350716,116.22053828160487,122.12271881103516,21438711,0.0,0.0
2009-12-01 00:00:00+05:30,125.74137350422633,130.32684858585384,123.03428939836972,129.46131896972656,29735953,0.0,0.0
2009-12-02 00:00:00+05:30,130.1979589242864,137.0024990783702,130.1979589242864,134.98599243164062,45129977,0.0,0.0
2009-12-03 00:00:00+05:30,135.98961660127011,135.98961660127011,129.44289027962643,130.16110229492188,22038961,0.0,0.0
2009-12-04 00:00:00+05:30,127.0673073765243,132.57355281863218,127.0673073765243,130.66754150390625,15958757,0.0,0.0
2009-12-07 00:00:00+05:30,130.01378426345423,133.30095044228614,128.9272642242509,129.6454620361328,14578438,0.0,0.0
2009-12-08 00:00:00+05:30,128.01571302393663,133.51274228682328,128.01571302393663,133.23651123046875,17097708,0.0,0.0
2009-12-09 00:00:00+05:30,132.5919702059468,134.23095247743765,131.72644056146626,132.49989318847656,11658117,0.0,0.0
2009-12-10 00:00:00+05:30,132.86820779312376,133.3009726366484,130.93457613049753,131.3489227294922,11966869,0.0,0.0
2009-12-11 00:00:00+05:30,132.38017094412822,133.69688340619228,130.01377500057274,131.10028076171875,11618431,0.0,0.0
2009-12-14 00:00:00+05:30,130.75042078617054,132.59197540848348,130.2163627033678,130.85169982910156,10189184,0.0,0.0
2009-12-15 00:00:00+05:30,130.38207449455746,132.07629686627038,126.34906239113256,126.82786560058594,15835236,0.0,0.0
2009-12-16 00:00:00+05:30,126.05444597715888,131.2936765872686,126.05444597715888,130.66754150390625,23258422,0.0,0.0
2009-12-17 00:00:00+05:30,131.10029336993563,132.20523167814505,129.61784500523606,131.15554809570312,14688911,0.0,0.0
2009-12-18 00:00:00+05:30,131.1555559181471,136.2658728223529,130.95298364621596,135.1609344482422,22469601,0.0,0.0
2009-12-21 00:00:00+05:30,135.72262580619994,137.9140703214523,133.27335426516402,133.90869140625,13163452,0.0,0.0
2009-12-22 00:00:00+05:30,135.14249759946978,135.7133778506252,132.66560637072482,133.6508331298828,9152598,0.0,0.0
2009-12-23 00:00:00+05:30,134.08363186159715,138.2639624406519,133.69690555694123,137.46287536621094,12325434,0.0,0.0
2009-12-24 00:00:00+05:30,137.76673103091386,145.0869100317072,137.56415877146287,143.60446166992188,24521152,0.0,0.0
2009-12-29 00:00:00+05:30,144.56204560342397,145.99845523587956,141.9838613599578,144.75540161132812,14875284,0.0,0.0
2009-12-30 00:00:00+05:30,142.72049160302694,146.71666724239708,142.72049160302694,144.76461791992188,15049219,0.0,0.0
2009-12-31 00:00:00+05:30,145.49204901346263,147.25072833466305,143.84385073807704,145.76828002929688,27676037,0.0,0.0
2010-01-04 00:00:00+05:30,145.46443251860225,152.66491486344955,145.3539514591412,152.19532775878906,27906448,0.0,0.0
2010-01-05 00:00:00+05:30,151.0075024192553,155.55615496425847,142.61922154281345,149.54347229003906,23669317,0.0,0.0
2010-01-06 00:00:00+05:30,150.9522480957485,151.63362358305116,148.2635826271778,149.77365112304688,14990820,0.0,0.0
2010-01-07 00:00:00+05:30,149.99466918500354,150.69446304129673,143.64129814854638,144.65415954589844,22722030,0.0,0.0
2010-01-08 00:00:00+05:30,145.4828366870047,148.20833883723301,144.57126863009034,145.44601440429688,16495776,0.0,0.0
